# Wavelength (Angstrom)   Flux (arbitrary units)
7469.370856 1.975697e-01
7469.413482 1.989844e-01
7469.456108 1.984412e-01
7469.498733 1.975712e-01
7469.541359 1.987585e-01
7469.583985 1.984488e-01
7469.626610 1.991052e-01
7469.669236 1.995682e-01
7469.711861 1.983866e-01
7469.754487 1.981824e-01
7469.797113 1.987365e-01
7469.839738 1.966808e-01
7469.882364 1.978115e-01
7469.924989 1.990886e-01
7469.967615 1.983296e-01
7470.010241 1.985814e-01
7470.052866 1.999340e-01
7470.095492 2.007388e-01
7470.138117 1.997084e-01
7470.180743 1.981569e-01
7470.223369 1.991294e-01
7470.265994 1.974172e-01
7470.308620 1.987010e-01
7470.351245 1.981637e-01
7470.393871 1.987578e-01
7470.436497 1.978697e-01
7470.479122 1.979528e-01
7470.521748 1.980753e-01
7470.564374 1.999465e-01
7470.606999 2.010024e-01
7470.649625 1.991036e-01
7470.692250 1.975798e-01
7470.734876 1.988251e-01
7470.777502 2.004507e-01
7470.820127 2.007630e-01
7470.862753 1.984804e-01
7470.905378 1.988502e-01
7470.948004 1.984186e-01
7470.990630 1.986339e-01
7471.033255 2.007500e-01
7471.075881 2.008049e-01
7471.118506 2.002956e-01
7471.161132 2.009342e-01
7471.203758 1.990301e-01
7471.246383 2.001609e-01
7471.289009 2.005452e-01
7471.331635 2.006811e-01
7471.374260 2.004886e-01
7471.416886 2.005867e-01
7471.459511 2.010080e-01
7471.502137 2.010851e-01
7471.544763 2.010598e-01
7471.587388 2.006506e-01
7471.630014 1.992353e-01
7471.672639 2.005732e-01
7471.715265 1.998264e-01
7471.757891 1.997691e-01
7471.800516 2.006650e-01
7471.843142 2.008101e-01
7471.885767 2.000185e-01
7471.928393 1.991436e-01
7471.971019 1.987369e-01
7472.013644 1.996394e-01
7472.056270 2.004689e-01
7472.098895 2.020298e-01
7472.141521 1.995750e-01
7472.184147 1.990283e-01
7472.226772 1.994406e-01
7472.269398 1.996278e-01
7472.312024 2.005366e-01
7472.354649 2.011692e-01
7472.397275 2.006190e-01
7472.439900 2.005167e-01
7472.482526 2.013361e-01
7472.525152 2.004285e-01
7472.567777 2.005503e-01
7472.610403 2.006098e-01
7472.653028 2.012901e-01
7472.695654 2.028540e-01
7472.738280 2.016569e-01
7472.780905 2.020978e-01
7472.823531 2.013590e-01
7472.866156 2.009225e-01
7472.908782 2.013514e-01
7472.951408 2.007330e-01
7472.994033 2.003015e-01
7473.036659 2.002253e-01
7473.079285 2.001972e-01
7473.121910 2.004749e-01
7473.164536 2.002579e-01
7473.207161 2.005565e-01
7473.249787 2.002658e-01
7473.292413 2.018134e-01
7473.335038 2.021334e-01
7473.377664 1.997287e-01
7473.420289 1.985521e-01
7473.462915 2.011357e-01
7473.505541 2.013617e-01
7473.548166 2.019381e-01
7473.590792 2.013389e-01
7473.633417 2.000234e-01
7473.676043 1.999370e-01
7473.718669 2.003383e-01
7473.761294 1.998750e-01
7473.803920 1.996896e-01
7473.846545 1.998243e-01
7473.889171 2.010963e-01
7473.931797 2.022754e-01
7473.974422 2.002858e-01
7474.017048 1.997668e-01
7474.059674 2.006382e-01
7474.102299 2.016864e-01
7474.144925 2.020623e-01
7474.187550 2.006103e-01
7474.230176 2.006894e-01
7474.272802 1.998260e-01
7474.315427 2.006036e-01
7474.358053 2.012086e-01
7474.400678 2.002542e-01
7474.443304 2.005375e-01
7474.485930 2.020565e-01
7474.528555 2.012060e-01
7474.571181 2.011847e-01
7474.613806 2.007295e-01
7474.656432 2.005167e-01
7474.699058 2.008081e-01
7474.741683 2.014563e-01
7474.784309 2.007791e-01
7474.826935 1.998899e-01
7474.869560 2.004658e-01
7474.912186 2.016782e-01
7474.954811 2.017705e-01
7474.997437 2.004641e-01
7475.040063 2.011849e-01
7475.082688 2.011108e-01
7475.125314 2.012443e-01
7475.167939 2.003577e-01
7475.210565 2.019069e-01
7475.253191 2.021304e-01
7475.295816 2.007887e-01
7475.338442 2.007978e-01
7475.381067 2.003575e-01
7475.423693 1.994651e-01
7475.466319 2.003762e-01
7475.508944 2.010423e-01
7475.551570 2.004186e-01
7475.594196 2.010328e-01
7475.636821 1.995840e-01
7475.679447 1.994146e-01
7475.722072 2.015341e-01
7475.764698 2.012671e-01
7475.807324 2.003625e-01
7475.849949 2.012974e-01
7475.892575 2.005348e-01
7475.935200 1.991653e-01
7475.977826 1.995177e-01
7476.020452 2.004910e-01
7476.063077 2.003208e-01
7476.105703 2.008227e-01
7476.148328 1.992779e-01
7476.190954 2.001621e-01
7476.233580 2.024780e-01
7476.276205 2.003473e-01
7476.318831 2.000500e-01
7476.361456 2.013226e-01
7476.404082 2.008370e-01
7476.446708 2.002255e-01
7476.489333 2.003388e-01
7476.531959 2.010611e-01
7476.574585 2.023045e-01
7476.617210 2.024590e-01
7476.659836 2.008484e-01
7476.702461 1.979848e-01
7476.745087 1.988751e-01
7476.787713 1.996683e-01
7476.830338 2.013935e-01
7476.872964 1.995063e-01
7476.915589 1.984552e-01
7476.958215 1.984191e-01
7477.000841 1.990535e-01
7477.043466 2.001660e-01
7477.086092 2.001202e-01
7477.128717 1.989958e-01
7477.171343 1.997425e-01
7477.213969 1.994715e-01
7477.256594 2.001268e-01
7477.299220 1.991346e-01
7477.341846 2.000928e-01
7477.384471 2.006431e-01
7477.427097 2.003065e-01
7477.469722 1.994473e-01
7477.512348 2.013324e-01
7477.554974 2.005031e-01
7477.597599 1.988367e-01
7477.640225 1.994020e-01
7477.682850 2.000836e-01
7477.725476 1.999827e-01
7477.768102 1.992613e-01
7477.810727 2.003863e-01
7477.853353 1.994958e-01
7477.895978 1.980049e-01
7477.938604 1.986973e-01
7477.981230 1.994524e-01
7478.023855 2.009427e-01
7478.066481 2.009885e-01
7478.109106 2.008327e-01
7478.151732 2.000302e-01
7478.194358 1.992726e-01
7478.236983 1.996279e-01
7478.279609 1.999069e-01
7478.322235 1.998684e-01
7478.364860 1.980998e-01
7478.407486 1.983978e-01
7478.450111 1.996622e-01
7478.492737 2.011352e-01
7478.535363 1.999347e-01
7478.577988 1.983736e-01
7478.620614 1.994612e-01
7478.663239 2.003525e-01
7478.705865 1.991312e-01
7478.748491 1.989972e-01
7478.791116 2.005029e-01
7478.833742 2.009894e-01
7478.876367 2.004633e-01
7478.918993 1.999738e-01
7478.961619 2.013951e-01
7479.004244 1.988142e-01
7479.046870 1.989939e-01
7479.089496 1.982217e-01
7479.132121 2.004217e-01
7479.174747 2.009464e-01
7479.217372 2.007585e-01
7479.259998 2.015771e-01
7479.302624 2.016502e-01
7479.345249 2.001674e-01
7479.387875 2.000957e-01
7479.430500 1.999370e-01
7479.473126 1.989933e-01
7479.515752 1.979910e-01
7479.558377 1.986068e-01
7479.601003 2.000322e-01
7479.643628 2.007136e-01
7479.686254 1.992364e-01
7479.728880 1.990650e-01
7479.771505 2.000345e-01
7479.814131 2.003649e-01
7479.856756 1.991821e-01
7479.899382 1.994213e-01
7479.942008 1.998008e-01
7479.984633 1.993068e-01
7480.027259 1.994421e-01
7480.069885 2.001833e-01
7480.112510 2.003855e-01
7480.155136 1.996302e-01
7480.197761 1.991303e-01
7480.240387 1.982703e-01
7480.283013 1.977789e-01
7480.325638 1.990843e-01
7480.368264 1.992629e-01
7480.410889 2.008459e-01
7480.453515 1.994920e-01
7480.496141 1.991861e-01
7480.538766 2.000477e-01
7480.581392 2.010418e-01
7480.624017 2.006718e-01
7480.666643 2.001658e-01
7480.709269 1.998060e-01
7480.751894 1.991048e-01
7480.794520 1.981546e-01
7480.837146 1.988118e-01
7480.879771 1.993374e-01
7480.922397 1.992960e-01
7480.965022 1.990340e-01
7481.007648 2.000828e-01
7481.050274 2.002134e-01
7481.092899 1.995443e-01
7481.135525 1.992606e-01
7481.178150 2.004257e-01
7481.220776 1.992702e-01
7481.263402 1.989896e-01
7481.306027 2.004407e-01
7481.348653 2.005404e-01
7481.391278 1.998864e-01
7481.433904 2.011333e-01
7481.476530 2.014307e-01
7481.519155 2.009589e-01
7481.561781 2.014169e-01
7481.604406 2.013188e-01
7481.647032 2.000096e-01
7481.689658 1.987138e-01
7481.732283 2.001596e-01
7481.774909 1.996362e-01
7481.817535 1.994870e-01
7481.860160 1.995176e-01
7481.902786 1.991115e-01
7481.945411 1.987714e-01
7481.988037 1.995691e-01
7482.030663 1.998686e-01
7482.073288 1.992265e-01
7482.115914 1.993303e-01
7482.158539 1.988954e-01
7482.201165 1.976669e-01
7482.243791 1.995503e-01
7482.286416 1.997189e-01
7482.329042 2.005084e-01
7482.371667 1.993652e-01
7482.414293 1.995147e-01
7482.456919 2.010638e-01
7482.499544 1.995484e-01
7482.542170 2.002049e-01
7482.584796 2.001480e-01
7482.627421 1.989188e-01
7482.670047 1.985892e-01
7482.712672 1.984752e-01
7482.755298 1.987473e-01
7482.797924 1.999862e-01
7482.840549 1.994886e-01
7482.883175 1.988703e-01
7482.925800 1.994656e-01
7482.968426 2.001536e-01
7483.011052 1.990648e-01
7483.053677 1.997143e-01
7483.096303 1.999978e-01
7483.138928 2.002777e-01
7483.181554 1.999647e-01
7483.224180 1.999695e-01
7483.266805 1.996060e-01
7483.309431 1.991287e-01
7483.352056 1.996812e-01
7483.394682 2.003237e-01
7483.437308 2.000161e-01
7483.479933 2.000148e-01
7483.522559 1.995878e-01
7483.565185 1.991154e-01
7483.607810 1.994207e-01
7483.650436 1.987635e-01
7483.693061 1.989856e-01
7483.735687 2.010164e-01
7483.778313 1.995118e-01
7483.820938 1.998382e-01
7483.863564 1.984900e-01
7483.906189 2.002638e-01
7483.948815 2.006640e-01
7483.991441 2.014970e-01
7484.034066 1.996573e-01
7484.076692 1.996918e-01
7484.119317 2.001340e-01
7484.161943 1.994356e-01
7484.204569 1.993772e-01
7484.247194 1.998770e-01
7484.289820 2.000540e-01
7484.332446 2.002370e-01
7484.375071 1.992529e-01
7484.417697 1.999794e-01
7484.460322 1.983973e-01
7484.502948 2.009825e-01
7484.545574 2.004260e-01
7484.588199 1.995186e-01
7484.630825 1.995095e-01
7484.673450 2.015413e-01
7484.716076 1.998175e-01
7484.758702 1.989926e-01
7484.801327 2.000274e-01
7484.843953 2.002615e-01
7484.886578 2.006720e-01
7484.929204 1.994179e-01
7484.971830 1.987322e-01
7485.014455 1.999604e-01
7485.057081 2.001699e-01
7485.099706 1.995466e-01
7485.142332 1.994175e-01
7485.184958 1.988217e-01
7485.227583 2.008427e-01
7485.270209 2.004939e-01
7485.312835 2.008763e-01
7485.355460 2.014313e-01
7485.398086 1.996263e-01
7485.440711 1.990331e-01
7485.483337 1.996834e-01
7485.525963 1.999712e-01
7485.568588 2.015280e-01
7485.611214 2.010047e-01
7485.653839 1.996233e-01
7485.696465 1.988823e-01
7485.739091 1.998729e-01
7485.781716 1.981573e-01
7485.824342 1.980509e-01
7485.866967 1.993603e-01
7485.909593 1.982738e-01
7485.952219 1.978370e-01
7485.994844 1.993875e-01
7486.037470 1.991874e-01
7486.080096 1.987944e-01
7486.122721 1.985200e-01
7486.165347 1.995274e-01
7486.207972 2.001710e-01
7486.250598 2.002133e-01
7486.293224 1.987923e-01
7486.335849 1.993959e-01
7486.378475 1.991542e-01
7486.421100 2.011774e-01
7486.463726 1.996948e-01
7486.506352 1.991408e-01
7486.548977 1.976359e-01
7486.591603 1.972812e-01
7486.634228 1.978331e-01
7486.676854 1.984656e-01
7486.719480 1.989673e-01
7486.762105 1.990977e-01
7486.804731 1.996068e-01
7486.847356 1.993701e-01
7486.889982 1.983502e-01
7486.932608 1.995054e-01
7486.975233 1.994213e-01
7487.017859 1.994092e-01
7487.060485 1.985567e-01
7487.103110 1.998427e-01
7487.145736 1.977225e-01
7487.188361 2.000423e-01
7487.230987 1.988449e-01
7487.273613 2.010688e-01
7487.316238 2.006353e-01
7487.358864 1.998070e-01
7487.401489 1.991309e-01
7487.444115 1.992926e-01
7487.486741 1.997620e-01
7487.529366 1.996685e-01
7487.571992 2.002494e-01
7487.614617 1.991861e-01
7487.657243 1.990173e-01
7487.699869 1.990833e-01
7487.742494 1.986544e-01
7487.785120 1.979740e-01
7487.827746 1.985262e-01
7487.870371 1.992117e-01
7487.912997 1.988312e-01
7487.955622 1.991885e-01
7487.998248 1.996707e-01
7488.040874 1.996667e-01
7488.083499 1.994849e-01
7488.126125 1.985371e-01
7488.168750 2.018322e-01
7488.211376 1.987723e-01
7488.254002 2.006735e-01
7488.296627 1.992348e-01
7488.339253 1.992334e-01
7488.381878 2.000334e-01
7488.424504 1.998382e-01
7488.467130 1.988163e-01
7488.509755 1.990889e-01
7488.552381 1.984827e-01
7488.595006 1.983244e-01
7488.637632 1.988436e-01
7488.680258 1.994480e-01
7488.722883 1.995754e-01
7488.765509 1.996388e-01
7488.808135 1.995184e-01
7488.850760 2.000717e-01
7488.893386 1.998669e-01
7488.936011 1.988581e-01
7488.978637 1.995593e-01
7489.021263 1.992168e-01
7489.063888 1.999142e-01
7489.106514 1.990107e-01
7489.149139 1.985501e-01
7489.191765 1.986425e-01
7489.234391 1.990233e-01
7489.277016 1.987731e-01
7489.319642 2.008233e-01
7489.362267 1.997481e-01
7489.404893 1.991137e-01
7489.447519 1.989072e-01
7489.490144 2.000863e-01
7489.532770 1.991323e-01
7489.575396 1.994080e-01
7489.618021 1.996412e-01
7489.660647 1.992632e-01
7489.703272 2.004474e-01
7489.745898 2.005405e-01
7489.788524 1.995764e-01
7489.831149 1.999299e-01
7489.873775 2.014126e-01
7489.916400 2.013206e-01
7489.959026 2.002772e-01
7490.001652 2.000098e-01
7490.044277 1.997693e-01
7490.086903 1.993563e-01
7490.129528 1.991899e-01
7490.172154 2.003269e-01
7490.214780 1.995449e-01
7490.257405 1.999272e-01
7490.300031 1.999333e-01
7490.342656 1.986506e-01
7490.385282 1.978731e-01
7490.427908 1.984085e-01
7490.470533 1.980661e-01
7490.513159 2.003184e-01
7490.555785 1.989261e-01
7490.598410 1.995221e-01
7490.641036 1.994374e-01
7490.683661 1.992789e-01
7490.726287 1.985589e-01
7490.768913 1.987367e-01
7490.811538 1.978711e-01
7490.854164 1.993487e-01
7490.896789 1.986281e-01
7490.939415 1.984588e-01
7490.982041 1.978949e-01
7491.024666 1.985567e-01
7491.067292 1.997103e-01
7491.109917 1.998549e-01
7491.152543 1.996448e-01
7491.195169 1.993800e-01
7491.237794 1.994668e-01
7491.280420 1.988578e-01
7491.323046 1.981869e-01
7491.365671 1.988488e-01
7491.408297 1.982697e-01
7491.450922 1.983237e-01
7491.493548 1.981470e-01
7491.536174 1.980225e-01
7491.578799 1.987572e-01
7491.621425 1.990933e-01
7491.664050 2.001071e-01
7491.706676 1.986574e-01
7491.749302 1.990829e-01
7491.791927 1.986185e-01
7491.834553 1.990435e-01
7491.877178 1.999331e-01
7491.919804 2.000476e-01
7491.962430 1.988338e-01
7492.005055 1.995864e-01
7492.047681 1.993307e-01
7492.090306 1.995176e-01
7492.132932 1.994310e-01
7492.175558 1.988144e-01
7492.218183 1.985825e-01
7492.260809 1.986227e-01
7492.303435 1.986772e-01
7492.346060 2.000144e-01
7492.388686 1.979460e-01
7492.431311 1.973310e-01
7492.473937 1.977314e-01
7492.516563 1.986253e-01
7492.559188 1.990970e-01
7492.601814 1.990491e-01
7492.644439 1.992846e-01
7492.687065 2.001696e-01
7492.729691 1.999257e-01
7492.772316 1.992176e-01
7492.814942 1.991681e-01
7492.857567 1.989935e-01
7492.900193 1.982456e-01
7492.942819 1.979568e-01
7492.985444 1.980261e-01
7493.028070 1.994330e-01
7493.070696 1.994209e-01
7493.113321 1.986416e-01
7493.155947 1.993286e-01
7493.198572 1.995234e-01
7493.241198 1.998120e-01
7493.283824 1.998204e-01
7493.326449 1.985513e-01
7493.369075 1.994081e-01
7493.411700 2.001560e-01
7493.454326 1.983948e-01
7493.496952 1.998974e-01
7493.539577 1.994188e-01
7493.582203 1.977751e-01
7493.624828 1.985507e-01
7493.667454 1.987413e-01
7493.710080 1.984595e-01
7493.752705 1.984669e-01
7493.795331 1.989639e-01
7493.837956 1.999264e-01
7493.880582 1.993828e-01
7493.923208 1.996035e-01
7493.965833 1.994334e-01
7494.008459 1.989589e-01
7494.051085 1.977416e-01
7494.093710 1.974158e-01
7494.136336 1.977385e-01
7494.178961 1.987566e-01
7494.221587 1.988471e-01
7494.264213 1.997232e-01
7494.306838 2.001540e-01
7494.349464 1.998618e-01
7494.392089 1.993669e-01
7494.434715 1.991089e-01
7494.477341 1.992884e-01
7494.519966 1.988461e-01
7494.562592 1.986067e-01
7494.605217 1.992631e-01
7494.647843 1.988321e-01
7494.690469 1.981098e-01
7494.733094 1.981935e-01
7494.775720 1.975858e-01
7494.818346 1.977538e-01
7494.860971 1.975392e-01
7494.903597 1.987733e-01
7494.946222 1.983167e-01
7494.988848 1.983535e-01
7495.031474 1.981435e-01
7495.074099 1.985641e-01
7495.116725 1.982465e-01
7495.159350 1.974159e-01
7495.201976 1.989176e-01
7495.244602 1.994336e-01
7495.287227 1.978596e-01
7495.329853 1.975052e-01
7495.372478 1.982683e-01
7495.415104 1.988879e-01
7495.457730 1.994599e-01
7495.500355 1.985249e-01
7495.542981 1.986568e-01
7495.585606 1.982508e-01
7495.628232 1.989026e-01
7495.670858 1.978310e-01
7495.713483 1.973199e-01
7495.756109 1.986264e-01
7495.798735 1.979752e-01
7495.841360 1.969129e-01
7495.883986 1.990121e-01
7495.926611 1.972437e-01
7495.969237 2.007919e-01
7496.011863 1.977807e-01
7496.054488 1.975487e-01
7496.097114 1.980976e-01
7496.139739 1.979742e-01
7496.182365 1.990610e-01
7496.224991 1.995275e-01
7496.267616 1.989292e-01
7496.310242 1.978265e-01
7496.352867 1.982113e-01
7496.395493 1.978141e-01
7496.438119 1.987704e-01
7496.480744 1.980568e-01
7496.523370 1.976838e-01
7496.565996 1.975422e-01
7496.608621 1.984854e-01
7496.651247 1.991687e-01
7496.693872 1.993575e-01
7496.736498 1.990672e-01
7496.779124 1.982707e-01
7496.821749 1.982309e-01
7496.864375 1.984974e-01
7496.907000 1.979406e-01
7496.949626 1.980547e-01
7496.992252 1.981325e-01
7497.034877 1.980835e-01
7497.077503 1.979577e-01
7497.120128 1.975010e-01
7497.162754 1.976875e-01
7497.205380 1.975592e-01
7497.248005 1.973953e-01
7497.290631 1.972155e-01
7497.333256 1.966111e-01
7497.375882 1.971421e-01
7497.418508 1.979218e-01
7497.461133 1.981358e-01
7497.503759 1.974743e-01
7497.546385 1.968101e-01
7497.589010 1.970547e-01
7497.631636 1.977378e-01
7497.674261 1.981750e-01
7497.716887 1.970690e-01
7497.759513 1.972777e-01
7497.802138 1.964853e-01
7497.844764 1.959364e-01
7497.887389 1.970997e-01
7497.930015 1.960302e-01
7497.972641 1.958490e-01
7498.015266 1.976476e-01
7498.057892 1.982313e-01
7498.100517 1.964301e-01
7498.143143 1.971777e-01
7498.185769 1.973161e-01
7498.228394 1.968227e-01
7498.271020 1.973090e-01
7498.313646 1.975672e-01
7498.356271 1.980713e-01
7498.398897 1.979011e-01
7498.441522 1.972678e-01
7498.484148 1.969384e-01
7498.526774 1.968883e-01
7498.569399 1.980485e-01
7498.612025 1.973666e-01
7498.654650 1.957007e-01
7498.697276 1.952024e-01
7498.739902 1.950773e-01
7498.782527 1.958021e-01
7498.825153 1.949501e-01
7498.867778 1.969000e-01
7498.910404 1.987908e-01
7498.953030 1.966890e-01
7498.995655 1.973993e-01
7499.038281 1.973392e-01
7499.080907 1.978758e-01
7499.123532 1.972237e-01
7499.166158 1.978448e-01
7499.208783 1.962481e-01
7499.251409 1.952044e-01
7499.294035 1.969532e-01
7499.336660 1.968518e-01
7499.379286 1.982045e-01
7499.421911 1.969727e-01
7499.464537 1.961323e-01
7499.507163 1.971905e-01
7499.549788 1.963396e-01
7499.592414 1.977789e-01
7499.635039 1.982225e-01
7499.677665 1.982397e-01
7499.720291 1.972741e-01
7499.762916 1.977955e-01
7499.805542 1.984005e-01
7499.848167 1.976656e-01
7499.890793 1.973748e-01
7499.933419 1.972321e-01
7499.976044 1.973690e-01
7500.018670 1.988717e-01
7500.061296 1.972684e-01
7500.103921 1.985935e-01
7500.146547 1.983840e-01
7500.189172 1.973016e-01
7500.231798 1.972218e-01
7500.274424 1.986121e-01
7500.317049 1.980455e-01
7500.359675 1.970216e-01
7500.402300 1.969948e-01
7500.444926 1.972978e-01
7500.487552 1.975705e-01
7500.530177 1.985416e-01
7500.572803 1.978748e-01
7500.615428 1.970389e-01
7500.658054 1.969205e-01
7500.700680 1.969576e-01
7500.743305 1.983965e-01
7500.785931 1.977604e-01
7500.828557 1.985597e-01
7500.871182 1.979425e-01
7500.913808 1.976740e-01
7500.956433 1.980094e-01
7500.999059 1.977632e-01
7501.041685 1.982317e-01
7501.084310 1.991219e-01
7501.126936 1.983030e-01
7501.169561 1.982687e-01
7501.212187 1.987118e-01
7501.254813 1.986270e-01
7501.297438 1.991393e-01
7501.340064 1.984601e-01
7501.382689 1.974023e-01
7501.425315 1.990479e-01
7501.467941 1.982193e-01
7501.510566 1.980305e-01
7501.553192 1.975348e-01
7501.595817 1.981958e-01
7501.638443 1.986755e-01
7501.681069 1.997938e-01
7501.723694 1.987789e-01
7501.766320 1.988614e-01
7501.808946 1.982957e-01
7501.851571 1.980310e-01
7501.894197 1.983171e-01
7501.936822 1.978650e-01
7501.979448 1.966079e-01
7502.022074 1.975310e-01
7502.064699 1.979484e-01
7502.107325 1.977990e-01
7502.149950 1.990977e-01
7502.192576 1.987932e-01
7502.235202 1.983179e-01
7502.277827 1.983563e-01
7502.320453 1.987434e-01
7502.363078 1.986235e-01
7502.405704 1.980727e-01
7502.448330 1.977033e-01
7502.490955 1.980289e-01
7502.533581 1.990145e-01
7502.576207 1.985640e-01
7502.618832 1.980136e-01
7502.661458 1.976397e-01
7502.704083 1.977337e-01
7502.746709 1.983876e-01
7502.789335 1.992759e-01
7502.831960 1.991774e-01
7502.874586 1.983448e-01
7502.917211 1.979584e-01
7502.959837 1.976358e-01
7503.002463 1.978053e-01
7503.045088 1.985852e-01
7503.087714 1.989489e-01
7503.130339 1.982305e-01
7503.172965 1.991167e-01
7503.215591 1.984746e-01
7503.258216 1.984343e-01
7503.300842 1.985869e-01
7503.343467 1.982621e-01
7503.386093 1.976539e-01
7503.428719 1.984732e-01
7503.471344 1.989162e-01
7503.513970 1.985697e-01
